 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_200-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.99348,0.88821,0.59839,0.82063,1,0.98892,0.66446,0.81061,0.81359,0.60077,0.6823,0.66825,0.53338,0.59732,0.45867,0.39859,0.40317,0.33111,0.37405,0.37573,0.32764,0.28739,0.273,0.16336,0.068402,0,1,0.72774,0.51001,0.36085,0.8746,0.56302,0.28994,0.38369,0.74074,0.49799,0.57659,0.59055,0.27689,0.36049,0.26705,0.17364,0.12938,0.25185,0.25653,0.25444,0.16405,0.12607,0.072353,0,0.022762,0.17324,2
0.73,0.62606,0.42503,0.46355,0.79725,1,0.85914,0.65948,0.72232,0.71832,0.62115,0.58683,0.57474,0.50968,0.50675,0.47304,0.44342,0.40224,0.39874,0.41192,0.32655,0.26669,0.2252,0.13268,0.055016,0,0.74922,0.51555,0.85643,1,0.23059,0.18217,0.5277,0.31839,0.52336,0.50709,0.42941,0.23241,0.45151,0.34418,0.40629,0.35336,0.36591,0.23151,0.40728,0.40797,0.32003,0.23342,0.19235,0.04349,0,0.1524,2
0.67921,0.59935,0.44054,0.76765,1,0.97864,0.67741,0.78313,0.84068,0.59519,0.59077,0.50192,0.55438,0.55669,0.47007,0.46394,0.43985,0.42436,0.42105,0.37629,0.33439,0.31734,0.30011,0.16078,0.082471,0,0.95798,0.64074,1,0.61783,0.14304,0.11474,0.42292,0.85791,0.54094,0.62565,0.81316,0.57505,0.87036,0.70629,0.89421,0.6259,0.46918,0.42531,0.42285,0.50329,0.41608,0.27312,0.28414,0.11206,0,0.098461,2
0.89569,0.79682,0.47189,0.45271,0.79501,1,0.89165,0.61587,0.7952,0.77701,0.63699,0.55771,0.62444,0.63905,0.61298,0.42592,0.51315,0.54167,0.49115,0.50742,0.40108,0.33252,0.29967,0.20185,0.095403,0,0.81032,0.56246,0.7347,0.56831,0.47816,1,0.71063,0.56086,0.28107,0.38407,0.34901,0.43253,0.33877,0.77608,0.42159,0.28922,0.47841,0.35495,0.26484,0.32313,0.33074,0.32901,0.36583,0.14684,0,0.024049,2
0.79294,0.68161,0.44203,0.59503,0.87981,1,0.79719,0.75085,0.82109,0.69216,0.60931,0.57282,0.60445,0.62827,0.54545,0.43258,0.51189,0.47301,0.37763,0.46112,0.38494,0.32827,0.25077,0.14987,0.086488,0,0.75342,0.55175,0.81564,0.99031,0.40742,0.14835,0.27784,1,0.67127,0.30871,0.27135,0.37303,0.38302,0.41423,0.60833,0.38143,0.3362,0.51956,0.39672,0.49243,0.38475,0.33595,0.19472,0.063591,0,0.12162,2
0.77507,0.64992,0.42544,0.73063,0.97758,1,0.77204,0.76137,0.90824,0.70421,0.56926,0.61562,0.66853,0.61776,0.54783,0.44457,0.52954,0.46676,0.45245,0.44853,0.40604,0.39478,0.2863,0.16974,0.085767,0,0.57837,0.55956,0.79808,1,0.32354,0.12467,0.17044,0.94235,0.35248,0.44935,0.36589,0.86376,0.85941,0.55421,0.6272,0.47931,0.43581,0.53752,0.51735,0.51397,0.44499,0.3423,0.25342,0.065548,0,0.04554,2
0.70826,0.59712,0.35479,0.51566,0.85964,1,0.8132,0.67212,0.80667,0.70112,0.54207,0.54377,0.56143,0.50457,0.43746,0.4531,0.58263,0.489,0.41621,0.41092,0.3763,0.36957,0.28433,0.1518,0.08774,0,0.66205,0.58614,0.62051,1,0.22124,0.10153,0.35919,0.53972,0.17546,0.50588,0.36027,0.30818,0.52578,0.40025,0.37982,0.36069,0.49789,0.30528,0.26584,0.35015,0.26184,0.25233,0.21032,0.062263,0,0.073406,2
0.74302,0.66659,0.41029,0.386,0.75753,1,0.90941,0.52512,0.66356,0.67836,0.50863,0.44703,0.46757,0.3798,0.39326,0.37319,0.50742,0.50829,0.44827,0.42059,0.35337,0.33268,0.2656,0.15649,0.076198,0,1,0.70655,0.52431,0.40048,0.30107,0.48889,0.4585,0.29008,0.28137,0.28952,0.20137,0.20972,0.18759,0.17895,0.16992,0.21262,0.37101,0.43561,0.3728,0.3505,0.38796,0.35159,0.23753,0.090352,0,0.068097,2
0.66088,0.56926,0.31363,0.27653,0.69467,1,0.87672,0.46394,0.76067,0.75831,0.62491,0.75761,0.71719,0.54152,0.52825,0.43529,0.40881,0.34811,0.38438,0.52897,0.43696,0.30753,0.27391,0.12113,0.075243,0,0.92817,0.57461,0.45511,0.18835,0.036634,0.10303,0.22117,0.40467,0.43653,0.52733,0.44538,1,0.89335,0.55311,0.50229,0.30122,0.17338,0.18497,0.32772,0.6058,0.25029,0.23116,0.13207,0.012325,0,0.02137,2
0.7991,0.67349,0.34458,0.50583,0.91056,1,0.71969,0.55356,0.87716,0.67881,0.50991,0.64105,0.61379,0.64722,0.55827,0.43475,0.40585,0.38846,0.35277,0.46965,0.46938,0.36941,0.28981,0.1269,0.076131,0,0.41076,0.2694,0.43532,0.90012,0.17386,0.14662,0.21996,1,0.66828,0.66711,0.33555,0.73182,0.3915,0.76497,0.82898,0.43327,0.45741,0.29762,0.31129,0.4181,0.43334,0.26872,0.17991,0.030029,0,0.31801,2
0.8743,0.74145,0.6447,0.8911,1,0.83282,0.71229,0.73446,0.82198,0.67795,0.59878,0.56903,0.49834,0.47127,0.41975,0.34489,0.22557,0.20555,0.30019,0.46152,0.32167,0.30428,0.15557,0.085609,0.038621,0,0.44612,0.17481,0.52117,1,0.44377,0.24799,0.37099,0.52506,0.75632,0.8352,0.57476,0.36834,0.12661,0.32836,0.18512,0.19599,0.029192,0,0.085448,0.13786,0.057862,0.2282,0.094561,0.0029607,0.1297,0.56726,2
1,0.89843,0.75688,0.80638,0.76051,0.71428,0.72627,0.74108,0.74023,0.59085,0.53619,0.53154,0.53588,0.62089,0.58178,0.46888,0.4068,0.39745,0.34455,0.3639,0.282,0.22531,0.10487,0.019258,0,0.0026207,0.50947,0.42272,0.27165,1,0.97961,0.37699,0.4581,0.22314,0.54641,0.66465,0.47386,0.54211,0.56005,0.3978,0.41457,0.31743,0.25135,0.32315,0.29171,0.305,0.22708,0.20304,0.11437,0.0156,0,0.16109,2
0.61099,0.52574,0.35557,0.47098,0.81002,1,0.83671,0.58102,0.72246,0.67599,0.53892,0.64857,0.63368,0.54555,0.5601,0.51138,0.43561,0.39628,0.41777,0.45548,0.3542,0.33998,0.26407,0.16647,0.084522,0,0.59493,0.3648,0.37146,1,0.32644,0.017665,0.2445,0.72316,0.73307,0.37562,0.21439,0.5663,0.48003,0.29781,0.66996,0.63412,0.33085,0.35923,0.41393,0.74126,0.4238,0.35841,0.23577,0.13533,0.032622,0,2
0.88636,0.76177,0.43592,0.67001,0.979,1,0.67168,0.64843,0.79556,0.62571,0.54531,0.57897,0.55617,0.60404,0.525,0.38612,0.34962,0.33004,0.36256,0.41063,0.3601,0.3239,0.25651,0.17857,0.068729,0,0.4425,0.32873,0.51955,0.71054,0.22516,0.10987,0.17998,0.37125,0.3711,0.62427,0.78053,1,0.43808,0.58761,0.5758,0.3218,0.37883,0.4091,0.48385,0.49714,0.40071,0.45659,0.25395,0.097253,0,0.17494,2
0.81156,0.68237,0.42817,0.65775,0.92983,0.92089,0.70153,0.93463,1,0.73775,0.65815,0.69832,0.66138,0.64688,0.46802,0.33431,0.27394,0.20469,0.23129,0.32194,0.33643,0.35009,0.23124,0.12842,0.046246,0,0.88199,0.65278,0.90867,1,0.28497,0.31232,0.3188,0.38523,0.53424,0.64416,0.38431,0.3179,0.46236,0.48462,0.79605,0.52587,0.44237,0.25743,0.2368,0.48039,0.48869,0.44163,0.29216,0.085581,0,0.45635,2
1,0.88062,0.55186,0.724,0.95609,0.96535,0.65139,0.88802,0.95337,0.70512,0.63811,0.61405,0.58029,0.69029,0.59519,0.55353,0.42482,0.3705,0.31494,0.43104,0.35192,0.28286,0.23661,0.12103,0,0.037578,0.77968,0.61094,0.6943,0.38415,0.52667,0.29393,0.3014,0.58378,1,0.85837,0.58847,0.38032,0.39404,0.70416,0.55979,0.69251,0.5469,0.22519,0.34254,0.49969,0.50376,0.33017,0.22318,0.065454,0,0.49345,2
0.58372,0.50973,0.3146,0.28598,0.43802,0.97008,1,0.78603,0.37455,0.73883,0.69012,0.46717,0.76284,0.72404,0.46665,0.55085,0.46191,0.34902,0.42532,0.43592,0.38458,0.36794,0.22823,0.14552,0.097297,0,0.73546,0.46089,0.58088,0.39889,0.65938,0.020419,0,0.16546,0.47571,0.57726,0.47318,0.69305,0.9972,0.94566,0.52762,1,0.83956,0.45961,0.47232,0.63886,0.59199,0.6178,0.32639,0.14801,0.071495,0.098606,2
0.64493,0.51877,0.31854,0.3833,0.73406,1,0.89662,0.55545,0.62042,0.74399,0.65627,0.60309,0.70082,0.6288,0.56667,0.52146,0.39466,0.34115,0.4094,0.44212,0.40238,0.27821,0.19852,0.11853,0.064824,0,0.64854,0.56124,0.47167,1,0.23871,0.068791,0.26463,0.25117,0.30647,0.39811,0.39726,0.65858,0.58885,0.49182,0.73826,0.42844,0.24098,0.26898,0.28155,0.279,0.28774,0.14965,0.11284,0.032045,0,0.12576,2
0.61536,0.52375,0.33863,0.36289,0.82237,1,0.80716,0.50814,0.73102,0.69675,0.6651,0.72336,0.64564,0.63212,0.62695,0.41375,0.44421,0.38717,0.40253,0.48685,0.41525,0.35559,0.24439,0.14589,0.086946,0,0.69589,0.58685,0.45592,0.37319,0.080542,0.043541,0.20696,0.461,0.40823,0.27642,0.61866,1,0.75293,0.61371,0.266,0.29249,0.67678,0.29167,0.29732,0.26064,0.36965,0.19882,0.076616,0.075705,0,0.092177,2
0.90249,0.79956,0.54941,0.64902,0.92812,1,0.74582,0.78429,0.93252,0.73376,0.6613,0.69492,0.73216,0.77954,0.65216,0.43707,0.35904,0.30831,0.3634,0.38023,0.34365,0.27409,0.18069,0.11136,0,0.0093967,1,0.74611,0.60486,0.41514,0.45791,0.31767,0.20798,0.42881,0.3831,0.45607,0.36085,0.61593,0.36919,0.48963,0.39168,0.24903,0.25366,0.31413,0.19582,0.28089,0.29278,0.20412,0.12003,0.069948,0,0.097078,2
0.69223,0.58627,0.344,0.67512,1,0.97673,0.62161,0.65309,0.72291,0.55828,0.44563,0.41893,0.47195,0.53851,0.44282,0.33628,0.3727,0.28638,0.27894,0.2691,0.23702,0.21627,0.20442,0.10634,0.021261,0,0.78393,0.57834,0.68177,0.85967,0,0.067714,0.40692,0.68241,1,0.752,0.21469,0.37759,0.55515,0.98933,0.64788,0.4932,0.60569,0.58801,0.59011,0.53759,0.54958,0.51327,0.39914,0.21507,0.081245,0.28143,2
0.74188,0.63705,0.3825,0.75112,1,0.95351,0.59558,0.89031,0.92727,0.67862,0.67699,0.64501,0.5551,0.58791,0.52978,0.43756,0.42277,0.30856,0.27969,0.35846,0.33984,0.25446,0.25854,0.15301,0.068226,0,1,0.61608,0.72255,0.67448,0.11193,0,0.38753,0.45576,0.73929,0.69403,0.60699,0.74577,0.68625,0.65848,0.56785,0.49718,0.23089,0.21314,0.36442,0.37991,0.55666,0.3407,0.31375,0.053043,0.0073387,0.34881,2
0.89072,0.78958,0.56038,0.72959,0.93873,0.92144,0.66431,0.94408,1,0.76401,0.70039,0.63561,0.60996,0.68195,0.62581,0.54412,0.50517,0.40878,0.43807,0.50233,0.41009,0.28576,0.25874,0.19863,0.079228,0,1,0.80812,0.54899,0.49737,0.64327,0.64346,0.30238,0.70574,0.8324,0.68618,0.54131,0.47199,0.46934,0.40452,0.51162,0.36617,0.35269,0.33633,0.40682,0.43143,0.40269,0.30014,0.24216,0.12608,0.032144,0,2
0.76066,0.69643,0.85847,1,0.9064,0.79039,0.78599,0.76067,0.81824,0.66334,0.64057,0.62117,0.6627,0.70123,0.6809,0.49293,0.44456,0.37503,0.39081,0.42075,0.34719,0.28962,0.19447,0.13485,0.089158,0,1,0.75986,0.20299,0.32232,0.4163,0.44254,0.52404,0.56109,0.45514,0.4283,0.61633,0.6202,0.66404,0.63103,0.63286,0.48424,0.28935,0.32593,0.47365,0.55714,0.48725,0.33054,0.18846,0.087065,0.040478,0,2
0.81662,0.73867,0.78424,1,0.95061,0.72796,0.73275,0.71889,0.57386,0.51678,0.46975,0.478,0.48243,0.51913,0.46375,0.38678,0.40258,0.35776,0.33847,0.33178,0.25072,0.22852,0.22852,0.14444,0.071572,0,0.67052,0.48352,0.61589,0.068809,0.26334,0.053679,0.51099,0.39341,0.4104,0.38153,0.64342,0.85768,0.80423,1,0.69283,0.41326,0.61191,0.6257,0.53986,0.6004,0.39526,0.3186,0.30828,0.12783,0.02077,0,2
0.84964,0.74759,0.53695,0.90274,1,0.85396,0.72208,0.81427,0.72368,0.64011,0.59248,0.5233,0.50036,0.58949,0.55069,0.42938,0.43936,0.42841,0.46924,0.50879,0.37958,0.31903,0.27088,0.17104,0.081789,0,0.40758,0.12747,0.52808,0.12224,0.067157,0.052095,0.12478,0.63735,0.765,0.81823,0.9636,0.57343,0.56787,0.84792,1,0.68563,0.30562,0.34045,0.30161,0.39412,0.31259,0.13227,0.11652,0.066691,0,0.011246,2
0.79232,0.69398,0.57609,0.9235,1,0.88592,0.82926,0.97052,0.90833,0.66313,0.61799,0.54544,0.53353,0.57417,0.57048,0.50852,0.50545,0.46636,0.40945,0.43477,0.37361,0.3455,0.25344,0.15133,0.070474,0,0.38739,0.25719,1,0.30482,0.096191,0.14964,0.27046,0.29454,0.36062,0.236,0.33579,0.23449,0.31739,0.45419,0.45401,0.37648,0.3598,0.47353,0.34151,0.37854,0.28979,0.29206,0.15897,0.061715,0.022882,0,2
1,0.87921,0.56977,0.70745,0.74909,0.73472,0.58214,0.60384,0.55223,0.36494,0.38686,0.29225,0.27588,0.39671,0.37572,0.30308,0.37112,0.3507,0.29107,0.29456,0.18981,0.15699,0.11442,0.050993,0.0046737,0,0.37646,0.28395,0.68626,0.42336,1,0.55196,0.12854,0.75033,0.74146,0.2666,0.21657,0.15461,0.11787,0.28119,0.39483,0.29308,0.35269,0.5403,0.59969,0.315,0.18838,0.1368,0.15753,0.079763,0,0.10744,2
0.63029,0.5379,0.36561,0.63623,0.95454,0.95305,0.63816,0.88657,1,0.78066,0.52013,0.55804,0.62287,0.66058,0.54045,0.41618,0.45764,0.44511,0.46858,0.52071,0.48137,0.35223,0.2337,0.13931,0.098545,0,0.8108,0.51448,0.56226,1,0.31433,0.28529,0.27493,0.12401,0.29067,0.72716,0.78404,0.6224,0.2705,0.55464,0.87452,0.65719,0.55781,0.70859,0.52857,0.5849,0.93604,0.57968,0.18333,0.087066,0.020277,0,2
0.58747,0.49533,0.3154,0.3414,0.5581,1,0.96014,0.6885,0.41604,0.54853,0.52392,0.36508,0.56658,0.58261,0.50203,0.49146,0.51062,0.44449,0.41068,0.38104,0.32612,0.35438,0.25007,0.11185,0.05301,0,0.6528,0.4435,0.73558,1,0.89732,0,0.10273,0.2267,0.43316,0.43067,0.5367,0.27328,0.40255,0.68404,0.36901,0.48741,0.36775,0.26794,0.34247,0.4191,0.45476,0.30995,0.24701,0.062354,0.024315,0.23736,2
0.66491,0.55692,0.35672,0.43596,0.7325,1,0.89535,0.63179,0.77468,0.75982,0.62485,0.48739,0.58028,0.61376,0.61692,0.54949,0.61956,0.53003,0.50195,0.50251,0.42351,0.44146,0.33963,0.18339,0.12412,0,0.60688,0.43605,0.49264,0.91899,0.74523,0.23783,0.16899,0.86489,1,0.87697,0.55649,0.37834,0.31906,0.35957,0.64354,0.4805,0.44198,0.42152,0.16624,0.26102,0.37079,0.36713,0.18333,0.025757,0,0.013131,2
0.89449,0.78944,0.52082,0.45716,0.73874,1,0.89303,0.64022,0.83633,0.82272,0.63532,0.66371,0.67955,0.66401,0.61741,0.56646,0.71257,0.56305,0.50975,0.55953,0.4096,0.35789,0.26514,0.11116,0.036865,0,0.81835,0.5638,1,0.59958,0.29125,0.77035,0.67214,0.58413,0.56644,0.65216,0.50099,0.56323,0.49103,0.67388,0.63107,0.50099,0.55367,0.45636,0.42978,0.47188,0.33638,0.24268,0.18655,0.04662,0,0.1324,2
0.64321,0.52561,0.35079,0.33983,0.71013,1,0.8751,0.49112,0.85877,0.89514,0.73583,0.8936,0.91348,0.70091,0.60189,0.42217,0.43186,0.36921,0.32999,0.45023,0.47059,0.41256,0.28108,0.1533,0.11429,0,0.56841,0.39484,0.37979,0.33116,0.10174,0.095642,0.27125,0.39601,0.3205,0.20092,0.19163,0.45808,0.39815,0.37068,1,0.40429,0.43595,0.34564,0.37659,0.47389,0.37908,0.3775,0.1716,0.050644,0,0.038477,2
0.63816,0.53464,0.32343,0.38566,0.82072,1,0.80791,0.46456,0.94037,0.852,0.61046,0.69549,0.69658,0.83986,0.83119,0.6002,0.52048,0.42163,0.45621,0.46971,0.47641,0.4443,0.30175,0.16489,0.11428,0,0.62874,0.34603,0.48953,0.61722,0.25365,0.014773,0.11595,1,0.21317,0.56355,0.41826,0.97251,0.43687,0.77616,0.99078,0.50377,0.45327,0.42173,0.31801,0.54943,0.59229,0.43569,0.34173,0.11336,0.038447,0,2
0.78643,0.69279,0.38625,0.69191,1,0.99409,0.70724,0.77425,0.89772,0.68525,0.50694,0.48159,0.54725,0.59258,0.47671,0.4459,0.5056,0.45281,0.40871,0.41856,0.39056,0.36584,0.27512,0.13625,0.084373,0,0.90193,0.59518,0.78419,0.63897,0.026962,0.15017,0.31074,1,0.57313,0.51713,0.4314,0.36258,0.40246,0.54625,0.46475,0.21608,0.46225,0.63111,0.49602,0.47817,0.41416,0.48729,0.32236,0.069337,0,0.091464,2
1,0.88278,0.58218,0.83937,0.94628,0.86931,0.73065,0.91851,0.89813,0.6292,0.59786,0.52795,0.54677,0.60772,0.56361,0.40487,0.44823,0.41763,0.40696,0.42246,0.30663,0.25351,0.16886,0.074568,0.021578,0,0.77701,0.54356,1,0.41314,0.89078,0.59253,0.40025,0.76493,0.62022,0.63831,0.54094,0.34952,0.34532,0.54991,0.50545,0.49291,0.53555,0.60513,0.5206,0.48956,0.35666,0.32956,0.19356,0.09781,0,0.13893,2
0.72919,0.63062,0.37397,0.58563,0.92105,1,0.7786,0.81641,0.88951,0.75151,0.57651,0.63143,0.74845,0.64676,0.51901,0.45817,0.55073,0.47152,0.33773,0.33202,0.32018,0.25489,0.17646,0.12367,0.093652,0,1,0.79822,0.55891,0.78474,0.39176,0.27434,0.55082,0.86517,0.75595,0.56429,0.48946,0.63857,0.60336,0.71595,0.60499,0.22894,0.63153,0.58539,0.27578,0.48151,0.41294,0.21676,0.050632,0,0.0068164,0.15685,2
0.76392,0.66983,0.48469,0.76029,0.99741,0.95478,0.7721,0.96049,1,0.73259,0.64918,0.59669,0.64795,0.67466,0.5701,0.42956,0.4245,0.37564,0.41595,0.46188,0.38128,0.38828,0.25976,0.13525,0.082435,0,1,0.59633,0.83805,0.62897,0.17133,0.38887,0.31002,0.62673,0.35912,0.32455,0.5658,0.58667,0.61152,0.68052,0.73451,0.34983,0.35707,0.36881,0.3427,0.34354,0.30098,0.31043,0.17534,0.045877,0,0.13228,2
0.67629,0.58448,0.36216,0.54378,0.89563,1,0.79735,0.69943,0.80061,0.70968,0.48371,0.45376,0.55219,0.60074,0.52844,0.43614,0.55558,0.51066,0.40678,0.5196,0.40256,0.29705,0.23299,0.14413,0.081426,0,0.97447,0.57558,0.66555,1,0.36409,0.16488,0.35963,0.88561,0.57611,0.42452,0.44145,0.44258,0.29549,0.69648,0.51751,0.32711,0.64079,0.5158,0.38036,0.61071,0.47455,0.22532,0.14345,0.015458,0,0.15584,2
0.54809,0.44267,0.29194,0.29842,0.71027,1,0.87448,0.45896,0.83865,0.85522,0.63709,0.71485,0.72392,0.68947,0.70249,0.54347,0.56297,0.44447,0.39133,0.50434,0.44602,0.34119,0.20055,0.1267,0.072415,0,0.92498,0.72595,0.38841,0.45214,0.11365,0,0.089448,0.30341,0.46352,0.21149,0.20906,0.47716,0.26176,0.96094,1,0.34405,0.8827,0.80684,0.39816,0.69772,0.67534,0.33455,0.23298,0.063018,0.033721,0.12849,2
0.81223,0.70574,0.41829,0.50168,0.83231,1,0.83418,0.62416,0.75593,0.7578,0.58837,0.50896,0.54486,0.46577,0.45743,0.41342,0.49767,0.40421,0.3517,0.39679,0.36715,0.2727,0.18445,0.1002,0.066515,0,0.7569,0.80893,0.68102,0.86073,0.38619,0.55152,0.60982,0.48325,0.71768,0.6914,0.44491,0.4174,0.53066,0.37442,0.32138,0.50305,1,0.85015,0.70176,0.75517,0.62158,0.46233,0.30746,0.040244,0,0.0034851,2
0.68297,0.59733,0.35856,0.46382,0.81435,1,0.80131,0.68557,0.73209,0.72329,0.55957,0.57543,0.61947,0.54963,0.4479,0.39927,0.36211,0.32803,0.30978,0.42989,0.42587,0.35085,0.23205,0.1369,0.09731,0,0.96529,0.47034,0.4462,0.68137,0.42895,0.031082,0.57668,0.45591,1,0.36923,0.40677,0.57793,0.53888,0.74144,0.56385,0.65288,0.34026,0.28856,0.49004,0.47617,0.35889,0.22099,0.20101,0.021118,0,0.097293,2
0.74177,0.6764,0.43303,0.7356,1,0.99593,0.62108,0.71572,0.78628,0.63353,0.65572,0.52964,0.458,0.47491,0.42965,0.41921,0.39035,0.38542,0.42982,0.4683,0.37387,0.37524,0.30038,0.16781,0.095795,0,0.66518,0.63902,0.61355,0.38866,0.084405,0,0.42847,0.48488,0.49891,0.4726,0.72576,0.75199,0.63034,1,0.70502,0.65021,0.46388,0.45822,0.60259,0.54317,0.50004,0.49654,0.37651,0.17947,0.071866,0.071198,2
0.71597,0.62213,0.30041,0.76192,1,0.9564,0.56883,0.80893,0.8355,0.63784,0.62139,0.49505,0.42426,0.54018,0.54384,0.53056,0.49857,0.45258,0.47183,0.49703,0.3909,0.37083,0.25161,0.14448,0.074595,0,1,0.51352,0.45405,0.35558,0.13129,0.0077692,0.27417,0.40645,0.27236,0.21427,0.56828,0.62503,0.79784,0.78286,0.99711,0.48373,0.58446,0.7052,0.64074,0.50524,0.49354,0.53016,0.42783,0.069134,0,0.0060002,2
0.72758,0.64446,0.48883,0.81846,1,0.9579,0.64893,0.76125,0.74993,0.64855,0.65203,0.53277,0.53404,0.54739,0.49752,0.38194,0.34409,0.32359,0.33095,0.3673,0.3469,0.28642,0.28734,0.14715,0.089101,0,0.69039,0.66765,1,0.35102,0.22002,0.15379,0.22051,0.47286,0.57846,0.47464,0.46349,0.25386,0.61473,0.49038,0.47057,0.25325,0.45136,0.42955,0.35847,0.48015,0.53244,0.3517,0.30746,0.13766,0.031938,0,2
0.54234,0.45846,0.33956,0.40232,0.62541,1,0.98933,0.66688,0.54751,0.9513,0.8828,0.67972,0.83132,0.89857,0.75037,0.45061,0.34648,0.28495,0.34613,0.51046,0.51848,0.46832,0.47516,0.25377,0.1223,0,0.38985,0.25356,0.19752,0.239,0.89127,0.34823,0.10795,0.4939,1,0.35482,0.57834,0.36978,0.23159,0.36488,0.25937,0.30752,0.29705,0.22455,0.19267,0.2753,0.511,0.2055,0.21101,0.14767,0.0268,0,2
0.50817,0.45536,0.35835,0.63683,0.91589,1,0.71066,0.5467,0.69327,0.65136,0.55714,0.49316,0.56721,0.5407,0.46878,0.39829,0.42272,0.37874,0.37053,0.45257,0.43728,0.37527,0.34744,0.1734,0.096405,0,0.63339,0.30083,0.41468,1,0.55616,0,0.50974,0.50349,0.79005,0.82427,0.5503,0.62471,0.7802,0.73711,0.5807,0.45023,0.34516,0.39238,0.29596,0.27577,0.48795,0.26921,0.26426,0.092355,0.0075914,0.026594,2
0.61966,0.54748,0.35838,0.56407,0.86901,1,0.80236,0.65182,0.75139,0.73313,0.64982,0.44271,0.46611,0.50015,0.54513,0.47617,0.45066,0.38559,0.42108,0.44168,0.3698,0.31465,0.27185,0.14116,0.07761,0,0.73998,0.47851,0.33199,1,0.41098,0.042956,0.60967,0.60937,0.3246,0.51512,0.47737,0.37119,0.35094,0.57969,0.4154,0.43469,0.44959,0.33061,0.33487,0.38862,0.39329,0.24035,0.24689,0.095071,0,0.068874,2
0.88439,0.80852,0.59553,0.57997,0.79643,1,0.8757,0.5741,0.67927,0.7368,0.60031,0.39738,0.42602,0.44737,0.48485,0.44161,0.41456,0.40325,0.39727,0.39748,0.30913,0.24142,0.2054,0.082182,0.033685,0,1,0.80807,0.8702,0.63623,0.1674,0.5193,0.61529,0.076799,0.30113,0.36849,0.31314,0.11809,0.18716,0.38815,0.26401,0.22544,0.35162,0.30052,0.33171,0.38413,0.23875,0.22602,0.20341,0.020645,0,0.072545,2
0.58939,0.5289,0.42704,0.4882,0.85923,1,0.84284,0.41676,0.74883,0.72116,0.60379,0.61715,0.58571,0.54644,0.52449,0.38129,0.42981,0.3657,0.31111,0.4403,0.40355,0.32518,0.27634,0.14105,0.093971,0,0.68931,0.39478,0.90739,1,0.14885,0.1609,0.19797,0.38171,0.65682,0.87657,0.54241,0.47082,0.30331,0.5942,0.60801,0.25741,0.35166,0.31045,0.28221,0.49821,0.46211,0.36597,0.25535,0.10781,0.015191,0,2
0.57168,0.49674,0.37285,0.52199,0.9144,1,0.76301,0.53666,0.74652,0.6313,0.53043,0.58422,0.52145,0.48694,0.39394,0.3168,0.33874,0.28524,0.31391,0.40137,0.36383,0.27066,0.24476,0.14613,0.081067,0,0.47519,0.35871,0.32607,0.53996,0.040433,0,0.2689,1,0.73212,0.50673,0.63402,0.73097,0.70748,0.45299,0.2272,0.24894,0.22067,0.22407,0.26341,0.33146,0.40047,0.24213,0.2536,0.14733,0.062232,0.12236,2
0.63963,0.57357,0.63394,0.89672,1,0.80811,0.61387,0.59549,0.75874,0.69374,0.57968,0.52051,0.55839,0.62053,0.56623,0.55016,0.44835,0.36245,0.35255,0.44656,0.40007,0.28614,0.26208,0.15815,0.082971,0,1,0.45759,0.89627,0.81012,0,0.52169,0.48883,0.44304,0.44996,0.54289,0.66916,0.50752,0.40013,0.48507,0.60248,0.56286,0.39242,0.32212,0.44765,0.60847,0.45278,0.2916,0.36821,0.14452,0.026255,0.05772,2
0.95996,0.87008,0.85043,0.94351,1,0.86444,0.71332,0.61404,0.71542,0.68964,0.61973,0.51902,0.52203,0.59978,0.57504,0.48353,0.35564,0.31622,0.30705,0.40245,0.31531,0.2056,0.17426,0.082895,0.025867,0,0.88207,0.71594,0.48595,1,0.43118,0.35182,0.45907,0.1255,0.42375,0.67755,0.45061,0.36947,0.45961,0.62064,0.4364,0.33149,0.34848,0.21322,0.26791,0.39297,0.3013,0.20952,0.10951,0.032999,0,0.16968,2
