 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_4_1_STO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.084581,0.069727,0.074095,0.067334,0.067341,0.065207,0.056564,0.052072,0.055316,0.054127,0.046588,0.041389,0.034831,0.028655,0.026755,0.025334,0.022787,0.021494,0.020253,0.020318,0.016716,0.013476,0.011296,0.010322,0.0097838,0.0036383,-0.10001,-0.05758,-0.03763,-0.0046877,0.18659,0.21826,0.10936,0.063627,0.068255,0.077804,0.20427,0.1167,0.041875,0.032222,0.038445,0.024732,0.022878,0.016836,-0.0059541,-0.0065721,-0.007372,0.012981,-0.0066517,0.012542,0.0038882,-0.024804,1
0.068229,0.071212,0.083546,0.07481,0.075219,0.07149,0.060523,0.049656,0.04479,0.045948,0.045502,0.04318,0.039778,0.031569,0.026573,0.026108,0.022166,0.020216,0.018416,0.017398,0.016424,0.014119,0.010966,0.010277,0.0091551,0.0027304,-0.0097749,-0.069251,-0.022102,0.0038509,0.013413,0.13987,0.13957,0.075051,0.060753,0.072283,0.071868,0.10206,0.07463,0.064094,0.042339,0.042431,0.02246,0.025632,0.031231,0.026786,0.0265,0.017833,0.0089197,0.012305,0.012646,0.014601,1
0.077812,0.089632,0.089592,0.074499,0.077822,0.05987,0.05154,0.04858,0.050067,0.045908,0.039146,0.038004,0.036755,0.034194,0.029095,0.023867,0.021977,0.018631,0.018389,0.016015,0.013586,0.01146,0.011208,0.010685,0.0085865,0.0030785,0.068345,-0.00020275,-0.061579,-0.018922,-0.038187,-0.0098011,0.046945,0.03079,0.060821,0.081102,0.056588,0.075425,0.047544,0.005098,0.054066,0.085814,0.079601,0.063373,0.080085,0.1001,0.056701,0.024217,0.044449,0.045098,0.033146,-0.010617,1
0.0736,0.068862,0.078817,0.072235,0.07365,0.070587,0.057323,0.051586,0.050488,0.049478,0.04535,0.040104,0.034723,0.030003,0.026566,0.026704,0.024033,0.021992,0.020702,0.019339,0.016728,0.013749,0.011431,0.0093545,0.0087766,0.0038186,-0.032011,0.046624,0.037126,0.022755,0.036994,0.037077,0.07057,0.05409,0.022101,-0.0085005,0.055809,0.08243,0.06362,0.046718,0.03409,0.060301,0.032105,0.047099,0.059554,0.041274,0.044436,0.020642,0.051259,0.054986,-0.029714,0.048567,1
0.064591,0.084752,0.093086,0.077267,0.075832,0.06416,0.057274,0.052335,0.048444,0.044871,0.039647,0.039398,0.039108,0.033337,0.02834,0.026935,0.02191,0.019278,0.016225,0.01523,0.013144,0.012635,0.012234,0.0099946,0.0079318,0.0020393,0.1501,-0.03717,-0.0087374,0.05705,0.029027,0.047504,0.046535,0.055727,0.15344,0.016026,0.087847,0.070812,0.0066519,-0.016225,-0.023269,0.010763,0.025685,0.046799,0.043858,0.14274,0.17138,-0.011717,-0.08476,-0.053519,0.056145,0.017311,1
0.080928,0.087591,0.086368,0.068081,0.068095,0.05222,0.047649,0.048152,0.052769,0.049755,0.042376,0.037782,0.040954,0.035751,0.028481,0.026803,0.023338,0.021657,0.019509,0.018168,0.015377,0.01214,0.0123,0.010568,0.0097296,0.003459,0.30129,0.082076,-0.049233,-0.056162,-0.11267,0.049833,0.22517,0.11469,0.046837,0.26301,0.28875,0.013206,-0.12075,-0.065955,0.016517,0.023634,-0.10615,-0.011385,0.10705,0.098865,-0.076312,0.0025237,-0.063765,0.024092,0.06991,-0.065062,1
0.066334,0.057531,0.073918,0.074918,0.07877,0.077752,0.059385,0.054071,0.058374,0.049965,0.045674,0.038861,0.034457,0.030437,0.029866,0.026866,0.023478,0.019617,0.018111,0.016716,0.016779,0.01513,0.011463,0.010368,0.00914,0.0020188,-0.087232,0.095845,0.025774,-0.00781,0.14595,0.1214,0.1954,0.0029367,0.13761,0.038845,-0.019467,0.043446,-0.024506,0.03552,0.043951,0.049415,0.028287,0.072328,-0.0020628,0.00078859,0.080776,0.040424,-0.0086801,0.0018853,0.030721,-0.041544,1
0.07133,0.073246,0.09063,0.080309,0.065488,0.068027,0.065981,0.060167,0.047388,0.048412,0.042277,0.038756,0.037308,0.029427,0.025256,0.024604,0.02073,0.018465,0.016716,0.014933,0.014381,0.012371,0.011315,0.010653,0.009294,0.0025352,-0.00058063,0.13307,0.016825,-0.066693,0.20728,0.27533,0.33778,0.18827,-0.055173,0.031881,0.049725,-0.038435,-0.33022,0.1447,0.044278,0.10569,0.16287,-0.0055304,-0.084749,-0.027922,-0.068055,0.047018,0.049298,-0.0077269,-0.058378,-0.050562,1
0.066899,0.077555,0.090503,0.07885,0.070521,0.071152,0.072626,0.059325,0.046376,0.04647,0.03561,0.036188,0.035843,0.029317,0.026984,0.023595,0.020916,0.019153,0.017255,0.015983,0.014608,0.013001,0.01157,0.0098423,0.0091329,0.00072395,0.060479,0.014496,0,-0.0077089,0.042358,0.077716,0.089656,0.096235,0.070613,-0.0055335,-0.0036224,0.015438,-0.01893,0.033683,0.075201,0.084969,0.095531,-0.013917,-0.0084086,0.054826,0.092727,0.058895,0.025904,0.052198,0.021466,-0.0042718,1
0.065003,0.075991,0.088956,0.078003,0.064168,0.065775,0.073474,0.06118,0.043992,0.044175,0.038687,0.03612,0.038252,0.034068,0.027701,0.024337,0.021158,0.019751,0.018346,0.016664,0.015448,0.013119,0.012562,0.011243,0.0099647,0.0018602,0.053624,-0.048781,-0.00041413,0.074134,-0.15738,0.018476,0.13786,0.059841,0.041212,0.10057,0.0032444,0.22605,0.10966,0.1827,0.095591,0.036698,0.041579,0.017834,0.026507,-0.049906,0.086501,-0.040736,-0.0018174,-0.01004,-0.03166,0.028636,1
0.073904,0.081783,0.091439,0.075158,0.060136,0.059128,0.060013,0.050793,0.048137,0.043377,0.03555,0.034331,0.033324,0.030612,0.027556,0.026727,0.022923,0.020857,0.019962,0.019205,0.016479,0.015636,0.013989,0.014611,0.014472,0.009897,-0.54223,0.10077,0.34805,0.16095,-0.1189,-0.40429,1.2934,0.4998,0.091067,0.20761,-0.25306,-0.45545,0.26621,-0.15499,0.39631,0.30864,-0.10804,0.435,-0.077455,-0.19231,-0.11468,0.19721,0.0808,0.057423,0.3707,-1.3926,1
0.06717,0.066857,0.068106,0.050992,0.055917,0.048662,0.0402,0.044219,0.042272,0.042142,0.038003,0.036169,0.032613,0.033491,0.032455,0.030621,0.027425,0.025703,0.026633,0.024712,0.023636,0.021953,0.022856,0.025076,0.031912,0.040206,0.0046242,-0.04577,0.012648,0.067526,0.22061,0.081284,0.023552,0.10395,0.02788,0.1611,0.04941,-0.014721,0.095136,-0.041899,0.062351,0.054904,0.0012566,0.011125,0.061435,-0.033524,0.0014349,-0.0040586,0.017536,0.0245,0.05868,-0.00097449,1
0.070741,0.068563,0.066082,0.051995,0.056537,0.049184,0.036771,0.039169,0.043904,0.043447,0.037152,0.036126,0.029789,0.032625,0.034842,0.029304,0.026766,0.027166,0.025978,0.025681,0.024623,0.022937,0.025489,0.026409,0.029113,0.039607,-0.027269,0.047186,0.089054,-0.020653,0.084441,-0.020843,-0.010663,0.064913,-0.0061125,0.15068,0.075352,0.023942,0.035588,-0.0075316,0.071899,0.029785,0.059196,0.080082,0.014369,0.067768,0.030132,0.052721,0.028471,0.026122,-0.023695,0.085064,1
0.070208,0.068949,0.068951,0.054743,0.05232,0.045036,0.039606,0.043763,0.039617,0.038443,0.041291,0.036151,0.033308,0.031543,0.031745,0.029889,0.029241,0.025569,0.024759,0.02425,0.024488,0.023224,0.02597,0.028615,0.031885,0.036437,0.044553,0.048448,0.016647,0.02989,0.053646,0.046095,0.016469,0.068972,0.076104,0.059533,0.064778,0.08646,0.050158,-0.12119,0.065174,0.1065,-0.041166,0.028978,0.069715,0.007641,0.0084457,0.0508,0.013369,0.069048,0.059266,0.021667,1
0.065417,0.067743,0.069246,0.052522,0.05797,0.045948,0.040581,0.040364,0.04066,0.039575,0.037669,0.032695,0.03008,0.033094,0.033088,0.031429,0.029395,0.028355,0.025141,0.026127,0.024438,0.02449,0.02474,0.029232,0.030643,0.039356,0.054102,-0.049288,-0.035056,-0.0022375,-0.044538,0.043678,0.025695,0.03596,0.061,0.067674,0.11294,-0.0086367,0.074101,0.056916,0.075896,-0.14614,0.080588,0.072275,0.05289,0.042266,0.056081,0.075165,0.05279,0.069438,0.091559,0.084891,1
0.067937,0.068738,0.065613,0.054505,0.058166,0.04638,0.041226,0.03992,0.04306,0.041761,0.036271,0.032452,0.03482,0.03403,0.02953,0.034005,0.028148,0.027002,0.02621,0.023849,0.023736,0.022523,0.02478,0.026711,0.029256,0.039371,0.021607,-0.021773,-0.022856,0.083938,0.045218,0.044361,0.013658,0.028084,0.0026726,0.051776,0.089753,0.067836,0.023858,0.062994,0.0020938,0.079062,0.02917,0.047049,0.058109,0.034755,0.042867,0.041377,0.020599,0.047251,0.040317,0.066223,1
0.069509,0.069982,0.071223,0.056211,0.055509,0.048232,0.040563,0.039507,0.044114,0.040146,0.036222,0.034457,0.035663,0.028373,0.031304,0.030403,0.027967,0.026716,0.024952,0.024029,0.023854,0.023223,0.023629,0.028435,0.029881,0.035894,0.0018062,0.12683,-0.072635,0.048335,0.062022,0.024638,0.15633,0.10318,-0.073342,0.27834,0.04559,0.049301,0.13506,-0.031641,-0.028956,-0.060364,0.1222,0.0055508,-0.019844,-0.050746,-0.044543,-0.064447,-0.040737,0.078493,0.045251,0.20433,1
0.063934,0.067046,0.066395,0.052711,0.053402,0.04611,0.0404,0.043213,0.042947,0.04127,0.041098,0.03206,0.034606,0.032359,0.030629,0.028925,0.027777,0.02711,0.027519,0.025841,0.025874,0.024919,0.026537,0.029953,0.031674,0.03569,-0.18923,0.1263,0.027251,-0.087167,-0.093199,0.085054,0.012306,0.090203,0.080384,0.011193,-0.12643,0.15794,0.14846,0.07024,0.060028,0.077724,0.16054,0.10436,0.10741,0.13953,0.11502,0.13928,0.079968,0.17157,0.018741,-0.48749,1
0.069458,0.067534,0.07006,0.05733,0.054321,0.049193,0.04067,0.041825,0.04205,0.045045,0.036103,0.034896,0.033543,0.029314,0.034524,0.030196,0.026674,0.025904,0.02649,0.021051,0.022566,0.022025,0.022945,0.026718,0.031189,0.038374,0.053359,-0.018257,-0.00054031,0.016094,0.091688,-0.13677,0.032613,0.10306,0.12,0.039914,-0.011936,0.1148,-0.16953,0.079041,-0.0020006,0.053571,-0.019137,0.074502,0.063425,0.12655,0.091248,0.074366,0.087362,0.070745,0.089636,-0.023795,1
0.06605,0.067984,0.068171,0.054413,0.054891,0.048175,0.039617,0.044574,0.0422,0.041755,0.040724,0.037441,0.032821,0.032348,0.031462,0.03054,0.028589,0.02756,0.025586,0.021145,0.024026,0.021029,0.023388,0.025182,0.029499,0.04083,-0.14476,-0.071241,0.14497,0.094974,0.36162,-0.046967,0.46615,0.28399,-0.061365,0.16974,-0.062052,0.11613,0.015129,0.23847,-0.059574,0.075858,-0.074746,-0.1089,-0.079778,-0.14363,-0.044646,-0.10726,-0.064342,-0.058336,0.031778,0.12879,1
0.068641,0.07078,0.068861,0.052809,0.053759,0.046711,0.040674,0.042056,0.042303,0.042065,0.038003,0.032839,0.033955,0.031478,0.033579,0.029702,0.02674,0.028388,0.024997,0.025809,0.024396,0.023742,0.024787,0.026113,0.029343,0.03747,-0.054517,0.050207,0.0037276,0.021979,-0.014559,0.082875,0.066575,0.087184,0.024511,0.061786,0.11698,0.04179,0.051895,-0.10406,0.031315,0.088651,0.079164,0.048959,0.11038,0.04743,0.03076,0.077612,0.065939,0.062653,0.12031,-0.19955,1
0.0708,0.063684,0.067072,0.053614,0.054242,0.049236,0.041306,0.042484,0.041327,0.042551,0.037233,0.034892,0.03489,0.029961,0.033471,0.030259,0.028345,0.027281,0.028829,0.024861,0.022585,0.02265,0.023378,0.025816,0.033442,0.035792,-0.021835,0.035551,-0.0055732,0.0050061,0.0084125,0.028376,0.068826,0.033219,0.037049,0.051102,0.088058,0.031883,0.070781,0.050005,0.050507,0.046023,0.065901,0.041198,0.046769,0.05829,0.034023,0.054638,0.05811,0.021602,0.030091,0.011986,1
0.069199,0.070192,0.068098,0.058897,0.059507,0.049855,0.041379,0.042502,0.040455,0.041509,0.037804,0.037988,0.032015,0.030633,0.031783,0.02834,0.027824,0.027295,0.024982,0.022121,0.023091,0.021111,0.024117,0.024995,0.028296,0.036011,0.1843,-0.024444,-0.092753,-0.033139,0.066224,0.12421,-0.11526,0.082119,0.082968,0.11714,0.033054,0.0058699,0.069645,0.23296,0.035241,-0.029631,0.026111,-0.016858,0.062623,-0.033152,0.0090577,0.030273,0.034124,0.060744,0.039991,0.048575,1
0.068808,0.066635,0.071376,0.065873,0.067571,0.059478,0.051088,0.04484,0.045058,0.046551,0.040486,0.037957,0.04087,0.036484,0.034052,0.03001,0.025766,0.024866,0.022598,0.020921,0.017919,0.017242,0.015808,0.014666,0.012983,0.020094,-0.43256,-0.62592,0.14144,0.52307,0.19452,0.2016,0.5146,-0.016473,0.12523,0.27012,0.17608,0.16488,0.0262,-0.0014072,-0.1385,-0.024646,0.19108,-0.18941,0.11579,0.12836,0.18316,0.26475,-0.096351,-0.023677,-0.068077,-0.60385,1
0.057116,0.053236,0.074238,0.085346,0.08117,0.053598,0.056421,0.05151,0.047051,0.046949,0.042997,0.041679,0.038295,0.034117,0.029513,0.029796,0.026853,0.023222,0.023505,0.022161,0.021979,0.017294,0.012429,0.01189,0.011007,0.0066281,0.019686,0.041243,-0.086814,-0.036904,0.048561,0.011158,0.10928,0.11544,0.03173,0.060274,0.0090732,0.12546,0.019762,0.1831,0.054503,0.038468,0.037381,0.022897,0.033436,0.023632,0.036911,0.011551,0.01511,0.020842,0.01675,0.037476,1
0.073768,0.065236,0.07826,0.087909,0.086381,0.052567,0.051361,0.049253,0.047261,0.048025,0.044472,0.038171,0.034037,0.03236,0.028516,0.026598,0.024275,0.020834,0.019829,0.017617,0.015466,0.014585,0.01326,0.011558,0.010098,0.0083018,9.6585,20.013,12.553,-4.4237,-7.0264,-4.1776,-5.1227,4.0329,-4.82,-0.075828,-7.1786,0.98723,-8.968,-2.6385,-2.2945,-11.806,1.174,1.7773,10.814,-5.4793,-1.6291,4.2952,2.6273,-6.6148,5.0315,0.29041,1
0.10548,0.090146,0.084436,0.073102,0.06802,0.056469,0.049573,0.047445,0.041002,0.040614,0.037809,0.034956,0.03088,0.027982,0.026004,0.025029,0.022246,0.019898,0.018776,0.018617,0.016342,0.013491,0.013004,0.012009,0.012301,0.014364,0.0019089,-0.0057636,-0.045134,0.074813,0.1374,-0.034551,-0.072449,-0.094374,0.063379,0.14458,0.078879,0.10939,0.0039368,0.091743,0.094708,0.064273,0.1012,0.031294,0.0081522,0.08723,-0.10887,-0.010661,-0.0014431,0.080503,0.14134,0.058511,1
0.096227,0.077091,0.074893,0.06524,0.061308,0.05047,0.0478,0.043994,0.039882,0.039004,0.036476,0.033828,0.034165,0.031022,0.027785,0.025338,0.022001,0.022795,0.022115,0.022242,0.023903,0.022941,0.020477,0.017554,0.01669,0.024756,-0.010876,-0.070603,0.16358,0.01028,0.2294,0.066883,0.14914,0.099387,0.11316,0.12941,0.025514,0.03795,0.026676,0.24175,0.018581,0.029282,0.22522,0.073985,0.0020232,-0.041794,-0.10052,-0.11663,-0.13331,-0.10932,-0.095836,0.036673,1
0.061572,0.05454,0.051001,0.072922,0.079564,0.060437,0.051959,0.048512,0.04244,0.042371,0.037226,0.035914,0.034926,0.036693,0.033206,0.030412,0.025867,0.027595,0.02502,0.024604,0.027715,0.022346,0.018834,0.020002,0.017293,0.017029,-0.38581,-0.26151,-0.10357,0.12032,0.31447,0.17761,0.21433,0.060935,0.17029,0.13137,-0.01476,0.085616,0.16075,0.10263,0.23807,0.006491,0.08327,0.08984,0.031794,0.32329,0.071547,0.008166,-0.14891,-0.12544,-0.17385,-0.17692,1
0.054026,0.049287,0.069698,0.080062,0.075558,0.051255,0.057253,0.054141,0.044079,0.042588,0.035462,0.035391,0.033661,0.034157,0.032109,0.031157,0.026799,0.028836,0.027247,0.025628,0.02528,0.023417,0.018677,0.015783,0.014525,0.013924,0.12844,0.072934,-0.065838,-0.052607,-0.016554,0.050081,0.018122,0.19643,-0.021243,0.10289,-0.014791,0.00015412,-0.043874,0.026462,0.063801,0.0010188,0.049109,0.050618,0.12579,0.055908,0.045524,0.052795,0.042068,0.031655,0.035754,0.065345,1
0.074213,0.066019,0.097896,0.087552,0.071047,0.068163,0.057704,0.047909,0.042398,0.039836,0.038203,0.036344,0.033968,0.030884,0.028404,0.024941,0.023551,0.019832,0.020154,0.016996,0.015855,0.015987,0.012996,0.012419,0.010097,0.0066331,-0.25945,-0.16294,0.22589,0.40325,-0.0064245,0.030081,-0.0032404,-0.021425,0.070279,0.06653,-0.021973,0.053088,0.13785,0.062933,0.081769,0.090259,0.030629,-0.064842,0.037726,0.14484,0.010729,0.045491,0.081855,0.099411,-0.065473,-0.06684,1
0.099345,0.07833,0.082933,0.06828,0.067493,0.066975,0.056627,0.051021,0.043036,0.041797,0.034847,0.032503,0.030041,0.029209,0.027504,0.025547,0.022314,0.021102,0.019459,0.017553,0.015013,0.014999,0.012669,0.013129,0.012124,0.016151,0.01383,-0.087398,-0.18143,-0.34544,0.41346,-0.29327,0.10003,0.001915,0.023554,0.15843,-0.14278,0.27752,0.13085,0.24111,0.23585,-0.23684,-0.011175,0.25308,0.044579,0.1762,-0.36613,0.073369,0.28438,0.23159,-0.0727,0.077422,1
0.10113,0.08117,0.081728,0.069356,0.065704,0.060538,0.052901,0.046412,0.041712,0.040872,0.038424,0.034365,0.032261,0.031278,0.028552,0.025958,0.022666,0.021738,0.020013,0.017754,0.01662,0.015141,0.010483,0.012483,0.013772,0.016972,0.008846,0.34438,0.15234,-0.093331,0.23626,0.15883,0.054392,0.072523,0.078979,0.34152,0.30451,0.054731,-0.22693,-0.012099,0.29735,0.14753,-0.12929,0.15312,0.074915,-0.14578,-0.068507,-0.13303,-0.18453,-0.17267,-0.15451,-0.15957,1
0.096289,0.082428,0.082451,0.069252,0.067612,0.064271,0.053998,0.049826,0.042152,0.041759,0.035967,0.032732,0.032309,0.031002,0.028248,0.025231,0.024969,0.02061,0.019245,0.016362,0.016411,0.014424,0.014218,0.01028,0.011251,0.016702,-0.010534,0.17072,0.036783,0.038457,0.03028,0.018019,0.20481,-0.020038,0.020601,0.11109,0.01526,-0.0087376,0.097312,0.086404,-0.014756,0.1091,-0.014671,-0.032091,0.13917,0.0511,0.053724,-0.050204,-0.081855,0.0082671,0.088312,-0.046526,1
0.090818,0.074096,0.076674,0.066119,0.064757,0.060846,0.049602,0.045545,0.041105,0.041015,0.034541,0.032287,0.034827,0.035742,0.033558,0.027481,0.022291,0.02218,0.020351,0.018404,0.022247,0.019938,0.016323,0.014319,0.015037,0.019896,0.0065474,-0.014799,0.080198,-0.29922,-0.165,-0.074559,-0.061438,-0.22115,-0.2483,0.11313,-0.16009,-0.069025,-0.034211,-0.098969,-0.019185,0.070746,0.11027,0.055183,0.12612,0.22621,0.12394,0.21468,0.17315,0.38364,0.40334,0.37879,1
0.04712,0.044628,0.066683,0.078652,0.080501,0.054541,0.062205,0.056844,0.041987,0.03951,0.036509,0.034607,0.032512,0.036778,0.037554,0.03096,0.029458,0.031993,0.024545,0.028395,0.031505,0.027946,0.016083,0.012532,0.010099,0.0058533,0.042123,0.055336,-0.059625,-0.0073051,0.033342,0.010024,0.0054296,0.061579,0.021948,0.081217,0.066192,0.05086,0.067462,0.073011,0.061063,0.054095,-0.010033,0.055791,0.083848,0.032497,0.056043,0.05791,0.04184,0.04955,0.037067,-0.021265,1
0.040074,0.040281,0.053871,0.073707,0.084469,0.048598,0.059507,0.063429,0.051092,0.05056,0.044363,0.040741,0.042577,0.043294,0.038043,0.031942,0.026364,0.029581,0.027305,0.025349,0.025935,0.021721,0.014037,0.010699,0.0090866,0.0033774,-0.33407,-0.30884,-0.57574,-0.29839,0.11158,-0.062025,0.31794,0.47235,0.21491,0.38865,0.079196,0.29153,0.24666,0.15649,-0.02373,0.1264,0.085089,0.011406,0.092339,0.1017,0.072392,0.021753,-0.069083,-0.077922,-0.11947,0.078879,1
0.051755,0.048335,0.064873,0.080961,0.084142,0.047406,0.063078,0.061494,0.050357,0.049213,0.039681,0.035929,0.041397,0.035396,0.035581,0.031345,0.026768,0.028002,0.024244,0.021927,0.020633,0.017077,0.013136,0.011244,0.0098219,0.0062037,0.32015,0.23431,0.064524,-0.12609,-0.13857,0.088144,-0.03645,-0.050746,-0.0446,0.039843,-0.062735,0.0074532,-0.025345,-0.045116,0.030915,0.045614,0.041402,0.089728,0.075139,0.037247,0.12057,0.080151,0.11354,0.11357,0.075831,-0.048476,1
0.069447,0.065868,0.065986,0.065062,0.066473,0.054151,0.046492,0.041654,0.037761,0.039679,0.0318,0.031828,0.032153,0.034351,0.040688,0.033113,0.028967,0.028843,0.029409,0.027399,0.026809,0.022413,0.017847,0.017086,0.018846,0.025874,0.11446,0.094353,-0.055456,-0.07145,0.0023862,0.041556,0.01575,0.023351,0.018574,0.034127,0.012143,0.022155,0.01359,0.029886,0.12666,0.053631,0.044123,0.04091,0.077585,0.065248,0.056998,0.051126,0.064001,0.046464,0.047492,0.030344,1
0.04259,0.041232,0.044437,0.069503,0.068569,0.049456,0.055265,0.05336,0.037133,0.048453,0.045213,0.042744,0.04449,0.044174,0.040457,0.031526,0.029439,0.02853,0.025752,0.025545,0.02603,0.024363,0.021462,0.019569,0.020026,0.020681,0.080531,0.11755,-0.080233,-0.14644,-0.0074038,0.18583,0.024651,0.0050707,-0.36667,-0.15927,-0.16357,-0.16581,0.25319,0.22615,0.10666,0.095513,0.13035,0.21595,0.047972,-0.10282,-0.046586,0.08432,0.21339,0.28958,0.0060009,0.15611,1
0.054372,0.048066,0.064097,0.086825,0.087054,0.051285,0.065622,0.062055,0.046988,0.049439,0.041245,0.038668,0.035468,0.031287,0.033084,0.034583,0.029386,0.024491,0.022893,0.021361,0.020721,0.015154,0.011857,0.0093065,0.008229,0.0064635,-0.87158,1.7089,-3.816,-0.98437,1.2541,-1.2264,2.1418,2.7383,0.65953,2.463,0.82039,1.2937,0.63615,-0.14916,1.0714,1.1555,0.9839,3.5339,-1.9115,-2.619,-2.8078,-2.9411,-0.9789,-0.66117,-1.3145,0.82084,1
0.06097,0.056456,0.094866,0.08935,0.066536,0.065197,0.054691,0.050644,0.044872,0.041571,0.037129,0.034708,0.033855,0.031487,0.026456,0.024855,0.024076,0.023693,0.022523,0.023824,0.022492,0.019725,0.016645,0.013633,0.012688,0.0070578,-0.12146,-0.10736,-0.017464,-0.02043,0.061011,0.046646,0.20749,0.079994,0.03248,0.0091032,0.018305,0.059968,0.021246,0.085344,0.056911,0.051952,0.025082,0.071722,0.045168,0.082711,0.058555,0.05861,0.052524,0.071201,0.038029,0.03267,1
0.096108,0.081089,0.083157,0.070778,0.072692,0.070345,0.058844,0.049607,0.043375,0.041764,0.033277,0.033145,0.031748,0.028779,0.027178,0.024192,0.021108,0.0188,0.018797,0.016028,0.012847,0.015135,0.012451,0.011071,0.01044,0.017242,0.047664,-0.2888,0.14651,-0.24327,0.17259,0.0080562,-0.0061321,0.022126,0.028022,-0.21418,0.20282,0.21103,0.054384,-0.10573,0.46206,0.030463,-0.31108,0.11838,0.11921,0.030849,0.16693,-0.13769,0.29962,0.29776,-0.28393,0.17233,1
0.098834,0.082655,0.082822,0.072648,0.072446,0.070269,0.055822,0.046596,0.041466,0.040034,0.036453,0.032349,0.029237,0.027319,0.026387,0.026555,0.022438,0.019729,0.018261,0.018101,0.015523,0.014511,0.011852,0.011733,0.01159,0.014369,0.0036419,0.069707,0.075232,0.068473,0.057611,0.01759,0.032187,0.033691,-0.0010605,0.020884,0.039607,0.099945,0.0059519,0.092091,0.058528,-0.14616,0.062003,-0.034893,0.03291,0.060808,0.076365,0.068707,-0.020623,0.099054,0.10312,0.02463,1
0.091846,0.08006,0.082428,0.068713,0.066245,0.061756,0.050247,0.046114,0.042103,0.040681,0.037975,0.034546,0.034568,0.031666,0.030774,0.026074,0.024994,0.023139,0.02215,0.019224,0.017381,0.015107,0.012445,0.012474,0.011878,0.015411,-0.011135,0.01135,0.014032,0.051613,0.15673,0.17566,0.077626,0.13991,0.17099,0.070056,-0.043375,-0.063695,-0.14646,-0.081876,0.025176,-0.014463,-0.07975,0.053738,0.030081,0.095851,0.1043,0.083836,0.059022,0.082015,0.0069706,0.031798,1
0.05951,0.087184,0.095773,0.084576,0.070492,0.066186,0.050554,0.044424,0.039131,0.038462,0.032785,0.032717,0.032966,0.038822,0.033811,0.028432,0.025701,0.022826,0.018955,0.019348,0.016584,0.01546,0.011255,0.011651,0.011142,0.011252,0.17825,0.070709,-0.078036,-0.12892,0.23818,0.27084,0.10402,0.013509,-0.0088508,0.013665,-0.039719,-0.041422,0.033734,0.16818,0.11004,0.14199,-0.029522,0.046004,-0.07916,-0.048543,0.044481,0.030377,-0.031115,-0.096751,-0.085934,0.20399,1
0.059305,0.061363,0.089135,0.082337,0.066381,0.064011,0.053705,0.046096,0.041749,0.039875,0.034929,0.032771,0.031332,0.031154,0.029615,0.02649,0.02464,0.024053,0.021883,0.021625,0.019276,0.018693,0.019497,0.019249,0.019199,0.021637,0.011689,-0.043536,0.036889,0.015109,-0.023818,0.060394,0.089516,0.016229,0.062017,0.043081,0.064221,0.062575,0.055141,0.050066,0.044184,0.07045,0.062237,0.061755,0.065484,0.063281,0.048813,0.053169,0.044805,0.038073,0.043663,-0.095485,1
0.056552,0.077795,0.094208,0.086835,0.072132,0.074031,0.055708,0.047762,0.045739,0.041575,0.040424,0.037014,0.037422,0.031047,0.026708,0.024194,0.022247,0.019406,0.017701,0.01634,0.016486,0.012828,0.013513,0.013853,0.011436,0.0070435,0.091246,0.044804,-0.0081712,-0.040732,0.070147,0.068292,0.02452,0.017866,0.014878,0.069933,-0.012334,0.11208,0.10588,0.032977,0.026358,0.019044,0.034254,0.058159,-0.026955,0.025299,0.06313,-0.036748,0.015234,0.097355,0.054673,0.078812,1
