 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_4_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.5749,0.68669,0.9286,1,0.92225,0.83736,0.82469,0.69039,0.63424,0.49342,0.4742,0.43183,0.39403,0.40025,0.33292,0.31099,0.3278,0.23716,0.20989,0.21504,0.18812,0.13693,0.13488,0.11012,0.07706,0.077261,0.76777,0.94628,0.11894,-1.0087,0.064089,0.23169,0.067959,-0.35451,0.32916,0.11547,0.76413,1,0.47431,0.04926,0.21521,-0.39129,0.31748,0.33082,-0.060067,-0.60792,-0.45653,-0.2704,-0.23049,0.097947,0.13592,0.4183,2
0.92113,0.99359,0.96158,1,0.99142,0.98399,0.83851,0.81102,0.79165,0.63658,0.64489,0.65132,0.5965,0.599,0.52512,0.4536,0.40657,0.36789,0.30683,0.28882,0.25023,0.25946,0.25565,0.25095,0.24552,0.39453,-0.38012,0.54132,0.0062486,-0.095987,0.41671,0.91788,1,-0.034808,-0.30481,0.22913,0.8582,0.28785,0.71296,0.18372,0.58442,0.68724,-0.27329,-0.17056,-0.30156,-0.069116,-0.1921,-0.1345,-0.47739,0.43717,-0.14128,0.15827,2
0.86998,0.96905,0.97221,0.99228,0.98562,1,0.81114,0.79994,0.81033,0.62599,0.6595,0.62081,0.63021,0.63808,0.55189,0.46604,0.47977,0.40552,0.35379,0.35832,0.32513,0.30508,0.35026,0.32418,0.36872,0.49539,-0.25911,-0.059608,-0.19553,-0.40423,-0.1164,0.0094174,-0.3314,-0.11558,-0.23101,-0.12979,0.22025,-0.05513,-0.13655,-0.47614,-0.43516,0.25514,0.13023,0.12829,0.57883,0.25138,0.058529,0.057641,0.57701,0.31739,0.85609,1,2
0.80652,0.89842,0.92173,1,0.99934,0.94412,0.81724,0.75771,0.76612,0.63787,0.58004,0.51843,0.53182,0.56874,0.51299,0.42304,0.38761,0.30374,0.26247,0.27534,0.28409,0.27924,0.26303,0.16389,0.097452,0.13222,-1.4476,-1.2645,-1.4345,-0.078418,0.27429,0.10743,0.18121,1,0.70756,0.50728,0.23719,-0.013243,-0.2152,0.22499,0.083383,0.65961,0.51266,-0.31317,0.17625,0.6858,0.27291,-0.1079,0.64719,0.82339,0.18819,-0.48881,2
0.41611,0.55172,0.65708,0.98965,1,0.90083,0.75901,0.86821,0.78297,0.7684,0.68009,0.51245,0.46588,0.54522,0.46299,0.37899,0.34538,0.29889,0.28443,0.32699,0.26747,0.21879,0.22717,0.17243,0.11522,0.03399,-0.20634,-0.90265,-1.1644,-0.1805,0.35785,-0.14187,-0.014127,1,0.73432,0.6125,0.92398,0.41178,0.43671,0.5061,0.52496,0.11453,0.21162,0.38248,0.067841,0.17494,0.25176,0.09085,0.2042,0.012199,-0.098537,0.093515,2
0.52197,0.6136,0.9265,1,0.89671,0.80841,0.79394,0.68922,0.65975,0.53095,0.42627,0.42624,0.39106,0.37284,0.39866,0.35885,0.33231,0.30073,0.25071,0.25984,0.25556,0.20432,0.19431,0.11336,0.071597,0.053097,1,0.76676,0.059208,-0.23791,-0.35635,-0.21468,-0.23739,-0.014871,-0.085738,0.020012,0.097019,0.15594,0.23558,-0.076654,-0.55245,0.11451,-0.067207,-0.020995,0.17961,0.025272,-0.15899,-0.24334,-0.034422,-0.068692,-0.14469,0.20077,2
0.78882,0.9524,0.99127,1,0.95647,0.91213,0.78511,0.68943,0.65086,0.56005,0.52356,0.4762,0.5061,0.50924,0.454,0.42525,0.40518,0.34992,0.31079,0.29672,0.24673,0.23535,0.21029,0.15336,0.1074,0.12292,1,0.14296,-0.17589,-0.042751,0.070754,0.0058912,0.46911,0.91083,0.74273,0.42963,0.42821,0.39121,0.56131,0.45605,0.59682,0.31416,0.49358,0.29892,-0.0057965,0.037751,0.30663,0.48523,0.15252,0.18221,-0.021075,0.10755,2
0.52164,0.65503,0.86757,1,0.95374,0.81768,0.61255,0.56212,0.48781,0.40019,0.39649,0.37974,0.36766,0.34184,0.30543,0.31686,0.30415,0.25858,0.28209,0.26323,0.21226,0.17034,0.20944,0.18947,0.17445,0.18285,1,0.75454,0.052645,0.0020779,0.20967,0.11674,0.19373,0.2496,0.14176,0.43853,0.27553,0.49412,0.85907,0.79361,0.11792,0.2198,0.13744,-0.030973,0.077332,0.04008,0.050641,-0.023011,-0.13378,-0.12723,-0.18022,-0.46617,2
0.49958,0.56351,0.57273,0.7908,1,0.98823,0.73778,0.79609,0.87098,0.70914,0.60061,0.61157,0.4598,0.42535,0.4083,0.40971,0.30999,0.26418,0.26578,0.27522,0.21475,0.17469,0.16201,0.14016,0.098223,0.053997,0.17571,0.4433,-0.65421,0.1486,-0.077963,-0.24737,-0.21764,0.72706,0.86638,0.64189,0.8081,1,0.19196,0.19181,-0.42963,-0.77171,0.6701,-0.009034,0.072539,-0.83987,0.25603,0.52408,-0.45318,-0.25053,0.23912,0.36633,2
0.76301,0.83761,0.83811,0.92144,1,0.99449,0.82281,0.73055,0.74438,0.59104,0.53738,0.52276,0.496,0.50066,0.43164,0.42623,0.36672,0.28887,0.24244,0.32262,0.26681,0.18442,0.18521,0.15663,0.092763,0.083107,-0.57505,0.087805,-0.5985,-0.61798,-0.26917,0.3187,-0.21361,-0.021514,0.24714,-0.012286,-0.19763,-0.01192,-0.082993,-0.31326,-0.13036,1,0.019648,-0.041214,-0.13911,0.79235,0.35319,0.66204,0.095234,0.25897,0.11839,0.30503,2
0.88691,0.9404,0.99345,0.98422,1,0.95727,0.80596,0.79612,0.79946,0.59804,0.60248,0.65696,0.64064,0.61058,0.53039,0.45074,0.40791,0.3603,0.31457,0.30651,0.31031,0.28759,0.31193,0.37209,0.35965,0.55166,-0.96862,0.30201,0.62522,0.51569,-0.11229,0.43287,-0.01152,0.4238,-0.23368,-0.090631,0.044766,-0.16496,-0.11896,0.26491,-0.41551,0.86985,-0.096829,0.1542,-0.026552,0.22111,-1.0935,-1.0348,0.479,0.63298,-0.71051,1,2
0.88828,0.99537,0.97251,1,0.97868,0.98783,0.79635,0.82062,0.78602,0.65701,0.61986,0.62296,0.65935,0.62221,0.54274,0.42819,0.44559,0.39057,0.35517,0.34684,0.30054,0.31895,0.3492,0.39003,0.41359,0.64248,0.41339,0.46929,0.67584,0.22898,-1.3633,0.25522,0.05218,0.6441,-0.93187,0.78106,1,0.89947,0.64208,-0.63162,-1.2779,0.56804,0.55675,0.24399,0.46266,-1.0024,-0.047337,-0.42215,0.41118,0.052441,0.12818,0.64114,2
0.85251,0.95824,0.97191,1,0.98066,0.97985,0.80688,0.77597,0.78538,0.58283,0.57699,0.60483,0.56969,0.56575,0.46361,0.41706,0.38672,0.35941,0.34677,0.28427,0.29423,0.26005,0.31223,0.33957,0.33605,0.48679,-0.66932,-0.33885,-0.47784,-0.41208,-0.17813,-0.50036,-0.76701,-0.12012,-0.46317,-0.42311,-0.53051,-0.1331,0.34999,0.18813,0.072713,0.82762,0.079398,0.92912,0.37095,0.23436,0.463,0.58948,0.54702,0.56681,0.89916,1,2
0.75337,0.79731,0.81221,0.99514,1,0.97474,0.76964,0.80834,0.85401,0.64223,0.53176,0.46911,0.45163,0.50695,0.48924,0.45685,0.41162,0.33711,0.29491,0.31351,0.27898,0.24435,0.20455,0.14928,0.10683,0.10336,0.86903,1,0.7851,0.17977,-0.13682,-0.030024,0.64501,-0.0096091,0.10831,0.59347,0.18143,0.39749,0.26965,0.27662,0.25663,0.34552,0.52221,0.53607,0.50187,0.38672,0.1318,0.19539,0.19441,0.13206,0.11054,0.14071,2
0.4468,0.56049,0.7718,1,0.99541,0.91001,0.74056,0.72656,0.6398,0.46212,0.39631,0.36594,0.33112,0.39484,0.34129,0.35437,0.3859,0.31447,0.28421,0.34413,0.27708,0.19963,0.19147,0.15248,0.084957,0.073663,0.91105,0.0044333,1,0.33153,-0.09673,-0.15046,0.96352,0.40008,0.34038,0.49907,-0.15043,0.080995,-0.30828,-1.4,-0.51735,-0.60367,-0.48516,0.22094,0.43976,0.40102,0.02876,0.32008,0.67415,0.60931,-0.45793,0.076506,2
0.60056,0.65764,0.91675,1,0.92762,0.80165,0.78406,0.70467,0.657,0.53096,0.45052,0.45099,0.43676,0.38328,0.37722,0.33985,0.28161,0.27045,0.25442,0.21615,0.18672,0.17304,0.16813,0.12378,0.076746,0.0595,0.62209,1,-0.46159,-0.14141,-0.074831,0.49929,0.48053,0.34429,0.19845,0.044505,0.50663,0.37487,0.22236,0.49412,0.4721,0.40384,0.21486,0.034165,0.20503,-0.58856,0.20033,0.1667,-0.0118,0.14047,-0.027473,0.20491,2
0.76622,0.88381,0.96665,1,0.94699,0.92032,0.83121,0.71098,0.69997,0.61106,0.52847,0.49481,0.49652,0.49683,0.46865,0.41908,0.3942,0.33663,0.28367,0.27776,0.23411,0.20447,0.19939,0.13747,0.10953,0.093972,-0.75429,-1.4377,-0.012745,0.25046,0.078189,0.1774,0.70342,0.34153,0.81698,0.51632,0.45121,1,0.5031,0.65427,0.94972,0.40266,-0.16384,-0.53446,0.22551,0.62076,0.15877,0.30539,0.68338,0.81681,-0.030625,-0.42856,2
0.58073,0.63057,0.82173,0.98831,1,0.87775,0.71346,0.69252,0.6567,0.55902,0.48376,0.48475,0.42414,0.42452,0.35459,0.32138,0.28816,0.26757,0.24063,0.27012,0.19807,0.157,0.16928,0.12138,0.087856,0.05957,-0.9333,-0.13962,-0.96809,-0.55878,0.14374,0.50021,0.15011,0.44855,0.77837,0.51375,0.99097,1,-0.17843,-0.10257,0.11087,0.0575,0.020101,0.045091,0.040003,0.094335,0.017389,-0.16752,0.089285,-0.0073467,-0.00096572,-0.16037,2
0.49603,0.56088,0.53384,0.73678,0.98368,1,0.743,0.68901,0.77466,0.62672,0.55156,0.59484,0.42285,0.40446,0.34365,0.32216,0.29851,0.29048,0.27059,0.23506,0.17904,0.2001,0.16067,0.10941,0.091717,0.017672,0.84562,0.84768,1,0.47238,-0.43392,-0.13875,0.27617,0.35677,0.10002,-0.36148,-0.10628,-0.062167,0.0044898,0.32957,-0.08781,0.35025,0.42139,0.44421,0.55424,0.54591,0.2178,0.25898,0.19755,0.21772,0.28132,-0.036727,2
0.8772,0.9594,0.94907,1,0.96637,0.93247,0.80429,0.77525,0.75444,0.61717,0.56481,0.56099,0.62044,0.60696,0.48579,0.42279,0.41358,0.37917,0.32552,0.3059,0.26811,0.26029,0.25662,0.24318,0.22198,0.33326,0.34342,-0.031862,0.26665,0.37299,1,0.27125,-0.076491,-0.40147,-0.046998,0.68714,-0.22647,0.11863,0.11723,0.06894,0.35669,-0.12664,0.49817,0.10944,-0.015112,0.34432,0.16467,0.085785,-0.22802,-0.32337,0.0037183,-0.40159,2
0.87574,0.9678,0.97166,1,0.96251,0.93774,0.85755,0.82908,0.82022,0.63532,0.60085,0.57057,0.54532,0.56639,0.46056,0.41548,0.40187,0.35744,0.28912,0.28224,0.24369,0.24286,0.23435,0.23295,0.21308,0.33889,0.93221,0.57799,0.21634,0.45703,0.19919,0.59406,0.83757,1,0.58082,0.70162,0.54927,0.3699,-0.26402,-0.56622,0.52811,0.5874,-1.6723,0.45959,0.67247,0.64133,0.42975,0.71312,0.45197,0.29231,-0.078232,-0.26012,2
0.87158,0.94006,0.92672,1,0.95567,0.88745,0.83652,0.85844,0.80273,0.64158,0.59239,0.53099,0.51454,0.49234,0.40913,0.37482,0.35818,0.29364,0.24964,0.2366,0.21331,0.18271,0.15599,0.14373,0.10732,0.19946,-0.10408,-0.12625,0.37353,0.19191,0.44248,0.12202,-1.1506,-0.076847,0.53898,1,0.07635,0.23307,0.48622,0.099067,0.59748,0.077281,-0.14906,-0.18683,-0.015674,0.044139,-0.46647,-0.80749,-0.024462,-0.14501,-0.14299,-0.29352,2
0.83631,0.91392,0.93377,1,0.95392,0.8851,0.83722,0.84129,0.78723,0.66631,0.59897,0.53305,0.54149,0.56457,0.47942,0.41573,0.37947,0.31004,0.27166,0.23959,0.2295,0.23666,0.20047,0.14004,0.11251,0.12552,0.27467,-0.008494,-0.088042,0.10273,0.092462,-0.12234,-1.7334,0.38153,0.6001,0.50523,0.42435,-0.11131,-0.15824,-0.035428,0.7022,0.38663,0.30577,0.071389,0.61643,-0.58756,0.42097,1,0.47055,0.28556,0.085729,0.48049,2
0.57122,0.67916,0.7171,0.75529,0.89048,1,0.93022,0.74343,0.77172,0.78287,0.73092,0.56091,0.66237,0.60475,0.48153,0.42277,0.38985,0.3483,0.38355,0.42709,0.41701,0.44519,0.43257,0.2965,0.23221,0.17996,0.47255,0.88901,1,0.7974,0.57007,-0.42251,-0.52347,-0.13261,0.56108,-0.048325,-0.077765,0.13666,0.1303,0.32759,0.29434,0.20089,0.40737,0.15244,0.43425,0.5157,0.5451,0.79022,0.79848,0.46746,0.31607,0.47695,2
0.3558,0.38938,0.37817,0.45989,0.83709,1,0.88201,0.48614,0.6094,0.56623,0.39721,0.32893,0.32402,0.294,0.24988,0.23029,0.21401,0.20979,0.21278,0.2142,0.17097,0.13529,0.11987,0.10237,0.086479,0.020501,0.53259,-0.085845,0.49441,0.91525,0.51418,-0.0058157,-0.55088,1,0.85699,0.3654,0.71567,0.87732,0.15455,0.25974,-0.57151,0.13484,0.061378,-0.056368,0.0029996,-0.21188,-0.018185,0.016897,0.016756,-0.035505,-0.17731,-0.064529,2
0.46672,0.50172,0.48528,0.79572,1,0.99288,0.67805,0.78626,0.84649,0.63863,0.61128,0.55844,0.45085,0.42514,0.32473,0.26285,0.2452,0.20772,0.20396,0.20403,0.1571,0.14483,0.14904,0.11682,0.10062,0.026357,-0.20635,0.52511,0.19033,-0.094777,-0.044349,0.055496,0.20481,0.73949,1,0.69688,0.50936,0.68786,0.35799,0.21707,0.10045,-0.10746,-0.13724,-0.0097013,0.11225,-0.05199,-0.13279,0.11931,-0.36385,-0.30765,0.27357,-0.31393,2
0.46701,0.49117,0.49026,0.77542,1,0.99605,0.72108,0.65099,0.70738,0.53531,0.50919,0.50162,0.36126,0.34332,0.33359,0.30651,0.30104,0.24312,0.21288,0.21035,0.19826,0.18643,0.19101,0.17856,0.13877,0.13023,0.491,0.81433,0.51614,0.11055,-0.040948,-0.090298,0.052548,0.67993,1,0.54356,0.57755,0.58743,0.22133,0.33311,0.27062,0.10648,0.65798,0.04052,0.14774,0.10138,0.063302,0.1979,0.23022,0.27538,0.13271,0.4738,2
0.46632,0.54899,0.85791,1,0.97189,0.87807,0.86346,0.78438,0.6957,0.55122,0.48575,0.46856,0.45334,0.46899,0.43463,0.36822,0.26538,0.22131,0.20209,0.24126,0.2106,0.20055,0.21788,0.20151,0.154,0.19875,-0.1802,0.18457,-0.46397,-0.21099,0.25897,0.24564,0.25292,1,0.24546,0.54545,0.37851,0.62765,0.42651,0.96176,0.73926,0.24841,0.26465,0.03132,-0.15222,0.96862,0.18082,0.61061,0.25081,0.44219,0.23318,0.79971,2
0.76486,0.82315,0.93971,1,0.92223,0.83928,0.7965,0.72839,0.74708,0.58979,0.50556,0.44873,0.50808,0.50707,0.45149,0.42529,0.37172,0.3014,0.24554,0.23598,0.19171,0.18935,0.15086,0.11072,0.091532,0.1238,1,0.77755,-0.18334,-0.13246,-0.29602,0.2986,0.41675,0.65505,0.58686,0.64641,0.42764,0.39244,0.18325,0.3597,-0.03734,-0.089501,0.031157,-0.11919,0.13276,0.057091,-0.17723,-0.090603,0.20966,-0.43134,-0.051918,-0.37671,2
0.93732,0.98484,0.94912,1,0.94321,0.90276,0.83133,0.78925,0.80138,0.65775,0.58627,0.54377,0.56732,0.54715,0.4626,0.43322,0.38795,0.32903,0.277,0.24753,0.2124,0.20083,0.19981,0.14996,0.11207,0.15967,0.18994,0.21499,-0.70535,-0.1431,-0.37032,0.4,0.48646,-0.62069,0.28496,0.71874,0.89903,0.063506,0.21833,0.25035,0.14643,0.44004,0.20395,0.68605,0.77511,1,0.60378,0.93802,0.89058,0.86524,-0.29584,0.68427,2
0.5406,0.64056,0.90349,1,0.91853,0.86669,0.84037,0.75695,0.79181,0.61935,0.5292,0.56183,0.55341,0.56826,0.57801,0.49179,0.39161,0.37552,0.3907,0.39055,0.30192,0.29967,0.28927,0.17194,0.1334,0.13611,-0.042615,-0.13383,-0.22,-0.12216,0.049406,0.30185,0.25856,0.23768,0.71507,0.70908,0.36321,0.57975,0.99965,0.4045,1,0.89429,0.50713,0.45928,0.98578,0.72122,0.47023,0.5419,0.64307,0.22576,0.22008,0.34842,2
0.4275,0.48619,0.74625,1,0.99678,0.7609,0.59682,0.69194,0.5717,0.47047,0.39434,0.38308,0.37948,0.35545,0.2964,0.2743,0.27261,0.23247,0.207,0.22189,0.1796,0.15647,0.14484,0.10422,0.091079,0.046983,-0.26368,0.083765,-0.48934,-0.18622,0.064196,0.4488,0.095419,0.046224,0.16049,0.081625,0.32474,-0.41116,-0.1532,0.14626,-0.57056,0.553,1,0.79701,0.042205,0.42157,0.51059,0.26264,0.0050428,-0.17943,-0.32253,0.44986,2
0.39958,0.43172,0.4951,0.82772,1,0.92628,0.65021,0.58908,0.58739,0.47053,0.40276,0.3518,0.30081,0.27304,0.23982,0.30535,0.34972,0.25691,0.18091,0.2204,0.21898,0.19527,0.17785,0.15348,0.14573,0.16218,-1.2472,-0.89519,0.77906,0.18985,-0.081388,-0.1782,0.25551,1,0.24243,0.39063,0.75198,0.21513,0.19588,-0.065111,0.22241,0.0069678,0.77643,0.39932,-0.034755,0.30938,0.36649,0.42978,0.30531,0.25388,0.35238,0.97388,2
0.52413,0.58485,0.60753,0.8367,1,0.98103,0.74482,0.8082,0.8525,0.62958,0.59062,0.56353,0.39313,0.40471,0.36859,0.34712,0.30826,0.25915,0.25521,0.27706,0.22614,0.22017,0.21504,0.17125,0.11671,0.089781,0.14703,0.88279,0.50254,-0.38151,-0.13173,0.20628,-0.1933,-0.5073,-0.040371,0.85809,0.16863,1,-0.11804,0.38219,-0.30048,0.064111,0.1608,0.20213,0.56868,0.3323,0.11408,-0.13023,-0.092916,0.074899,0.11505,0.33019,2
0.6942,0.75465,0.76898,0.97156,1,0.94483,0.8191,0.88636,0.83275,0.63182,0.55586,0.54133,0.50763,0.49639,0.45734,0.44917,0.41173,0.30762,0.31371,0.28409,0.2538,0.22845,0.23858,0.16347,0.092883,0.075642,-1.2744,-0.70582,-0.16016,1,0.22299,-0.08124,-0.30294,0.86142,0.13181,0.032515,-0.098084,-0.068981,-0.28511,0.042404,0.69093,0.17325,0.48833,0.12957,0.15846,0.1458,0.52724,0.65758,0.38018,0.44236,0.088096,0.26181,2
0.82891,0.91224,0.93058,1,0.95092,0.91395,0.83724,0.78702,0.76265,0.65401,0.63474,0.55427,0.52041,0.5274,0.46475,0.41628,0.38657,0.3248,0.26267,0.22109,0.1839,0.18284,0.15913,0.12873,0.10177,0.11797,-0.2832,-0.29581,-0.3395,-0.14642,0.63493,-0.16454,-0.11698,0.09374,-0.10501,-0.0061003,-0.19648,-0.056662,0.25883,0.26225,-0.059147,1,0.14878,0.73995,0.30426,0.75755,0.51632,0.049741,0.33878,-0.28203,-0.02448,0.0018991,2
0.83006,0.92115,0.91508,1,0.97542,0.86463,0.83953,0.80781,0.73804,0.66672,0.64186,0.57091,0.55518,0.57777,0.53088,0.44603,0.41988,0.33902,0.27439,0.24292,0.24425,0.23298,0.20147,0.15443,0.10299,0.14701,-1.2457,-0.64013,0.093333,0.17026,0.050117,-1.0398,-0.38364,-2.8524,0.084232,0.59132,0.40512,0.62673,0.51916,-0.17243,0.3553,0.46473,0.78072,0.92947,0.3708,0.44288,0.54695,0.50721,1,0.18586,0.15356,0.30216,2
0.45711,0.5184,0.62772,0.94348,1,0.87211,0.54722,0.60528,0.50943,0.43264,0.434,0.39631,0.3816,0.44461,0.35197,0.2834,0.27839,0.21755,0.2078,0.22247,0.19585,0.18817,0.19193,0.15667,0.11887,0.10713,0.88985,0.27094,1,0.054893,-0.093611,-0.24776,0.24838,0.17133,-0.030483,-0.007237,0.3133,-0.31779,0.26228,0.42286,0.89905,0.19128,0.54214,0.45164,0.7463,0.58696,0.48165,0.38338,0.31112,0.58283,0.3281,0.019159,2
0.35279,0.37756,0.35319,0.61006,0.95522,1,0.7635,0.40559,0.52345,0.39473,0.34086,0.35984,0.32907,0.32051,0.24983,0.217,0.19984,0.18146,0.16856,0.15688,0.13708,0.12583,0.11224,0.095037,0.085516,0.011836,0.7535,0.29233,0.18376,1,0.35176,-0.011001,-0.44986,0.45008,-0.18846,-0.14848,0.13003,-0.18529,0.11167,0.40464,-0.30383,0.197,0.23165,0.095729,0.071613,0.113,0.13622,0.071138,0.17181,0.056638,0.11223,0.046665,2
0.48301,0.52764,0.52068,0.56299,0.78872,1,0.95728,0.66863,0.57482,0.57896,0.48154,0.44702,0.47324,0.43792,0.39243,0.31909,0.31316,0.2351,0.23058,0.23573,0.20429,0.17003,0.15091,0.13367,0.1143,0.057644,1,0.94358,0.83811,0.83712,0.1554,-0.042776,-0.18851,0.31666,0.22673,0.081698,0.2292,0.52044,0.16885,0.33576,-0.33059,0.29425,0.68283,0.22513,0.21131,0.099531,0.21688,0.17431,0.41958,0.024554,0.19848,-0.10329,2
0.38391,0.45942,0.45587,0.64324,0.97981,1,0.78242,0.49747,0.53402,0.43293,0.41455,0.38551,0.31192,0.32271,0.25739,0.2824,0.27611,0.25067,0.2854,0.27424,0.24345,0.19175,0.17144,0.13847,0.11889,0.11368,0.41821,0.025699,0.13261,0.074608,0.039864,-0.075578,-0.098288,1,0.50281,0.45463,-0.016783,0.079207,-0.015537,0.17596,0.099095,0.023824,0.12167,0.12059,0.030726,0.44715,0.01118,0.22842,0.19707,0.10453,0.10761,0.14884,2
0.42604,0.47952,0.78229,1,0.98729,0.86102,0.8499,0.77047,0.62193,0.49238,0.45729,0.4038,0.3409,0.33996,0.31433,0.32463,0.32065,0.23001,0.21937,0.29428,0.24381,0.17477,0.14759,0.13026,0.077118,0.067662,-0.14672,0.16759,-0.48655,-0.13793,0.19311,0.24321,0.17323,0.22702,-0.17384,0.20596,0.92253,0.32101,0.47524,1,0.30838,0.5808,0.3058,0.31382,0.33519,0.77708,0.13765,0.1531,0.1447,0.16081,0.22899,-0.14959,2
0.66557,0.77504,0.94091,1,0.95646,0.8304,0.77218,0.77537,0.77658,0.59911,0.53724,0.4322,0.39362,0.40895,0.3335,0.33306,0.33262,0.27467,0.23569,0.22356,0.20948,0.17333,0.17656,0.14318,0.089304,0.11509,-0.25178,-0.050591,-0.14737,1,-0.2373,-0.034052,0.39317,-0.62571,-0.58271,-0.51865,-0.60299,0.35069,0.27089,0.26292,0.16337,0.32376,0.22391,0.32929,-0.01344,0.33321,0.31034,0.43857,0.22979,-0.059206,-0.028554,0.007083,2
0.85834,0.94929,0.95389,1,0.94904,0.89355,0.84139,0.81016,0.77751,0.68945,0.62608,0.51329,0.52267,0.54063,0.44367,0.40542,0.36433,0.31739,0.27594,0.21016,0.17321,0.16787,0.17483,0.13196,0.088285,0.14322,0.62942,0.0089808,-0.3169,0.2303,0.23367,0.17418,0.23386,-0.074601,0.62271,0.59502,0.028631,0.35377,0.31951,1,0.47391,-1.2396,0.2323,0.39047,0.63053,0.84888,0.72306,-0.77609,0.50957,0.086035,0.91999,-0.70521,2
0.88665,1,0.92264,0.92447,0.88033,0.88127,0.71262,0.64823,0.62202,0.49982,0.51791,0.53982,0.53829,0.49944,0.42264,0.3579,0.3301,0.28182,0.27085,0.25384,0.22676,0.19703,0.20984,0.20809,0.20569,0.26271,1,0.22839,-0.40302,-0.4197,-0.047897,0.096758,0.06758,0.20781,0.16313,0.23546,0.030264,0.35969,0.38454,0.3061,0.19934,0.12927,0.18208,0.092421,0.14451,0.098696,0.086705,0.074119,0.11495,0.138,0.15181,0.4001,2
0.24308,0.63824,0.96309,1,0.80735,0.83936,0.75339,0.47775,0.43862,0.4463,0.37801,0.37822,0.33344,0.27207,0.23593,0.21622,0.19614,0.18384,0.16837,0.15778,0.13846,0.12525,0.11199,0.099847,0.087274,0.012017,-0.50393,0.31429,0.004536,0,0.5391,0.62472,0.70073,-0.10951,0.83157,0.51439,1,-0.07695,0.56453,0.31793,-0.96967,-0.4403,-0.60837,-0.11918,-0.21575,0.12269,-0.27505,-0.30497,-0.25293,-0.42813,-0.13686,-0.10532,2
0.28499,0.59669,0.95188,1,0.82386,0.87422,0.80749,0.49694,0.44974,0.45531,0.38042,0.37159,0.36039,0.29271,0.23617,0.20905,0.19557,0.17895,0.16847,0.14603,0.13446,0.11984,0.10597,0.095073,0.083182,0.012165,0.62239,0.77708,0.21937,0,-0.42454,0.91429,0.44646,-0.40688,-0.73922,0.45899,0.14714,-0.46613,-0.31836,-0.46491,1,0.20213,0.15721,0.15495,0.22342,0.77277,0.49852,0.57736,0.50476,0.11096,0.53152,-0.16518,2
0.32275,0.39089,0.84584,1,0.9421,0.59507,0.60289,0.54697,0.43128,0.39531,0.45433,0.37488,0.33998,0.28021,0.22668,0.20463,0.18624,0.17229,0.16351,0.14216,0.12628,0.1134,0.10153,0.088156,0.076257,0.010921,0.42233,-0.13868,0.41149,0,-0.16485,-0.24284,0.62083,0.57829,1,0.1544,0.21766,-0.76709,-0.70523,0.45072,0.057548,-0.089793,-0.060844,-0.20711,-0.091835,-0.11311,-0.10812,-0.10508,-0.084581,-0.082994,-0.11117,0.11117,2
0.32692,0.39447,0.84368,1,0.94287,0.58934,0.6606,0.60473,0.40203,0.41408,0.46795,0.363,0.29656,0.25794,0.21811,0.20594,0.18786,0.17412,0.16104,0.14483,0.12892,0.11697,0.10396,0.092042,0.079146,0.0065828,-0.22649,0.18919,-0.011399,0,0.020122,1,-0.01208,-0.043019,-0.1205,-0.011325,0.12623,-0.033355,-0.13489,0.42976,-0.033363,0.12527,0.17483,0.075411,0.02172,0.12712,0.080288,0.095702,0.10183,0.092254,0.087869,0.028842,2
0.30917,0.39999,0.8527,1,0.93865,0.61189,0.68402,0.61659,0.4146,0.40143,0.43933,0.32063,0.29593,0.25214,0.22651,0.20418,0.18865,0.17552,0.1589,0.14496,0.13028,0.11675,0.10479,0.0926,0.081096,0.0039654,-0.014528,0.42813,0.049225,0,-0.019521,-0.18229,0.12089,0.10945,1,0.34198,0.010986,0.28611,-0.1015,0.033151,0.32409,0.1524,0.088731,-0.023052,0.18202,0.098414,0.11381,0.090153,0.086547,0.089671,0.080063,0.01818,2
